Label,NodeID,knowledge,experiance,periode
0,s4_f1,0,0.999502,1067
0.6,s4_f2,0.702105,0.999845,1067
1,s4_h1,0.999082,0.99909,1067
1,s4_h2,1,0.999999,1067
1,s1_f3,1,0.755347,1067
0.6,s1_h3,0.702472,0.655851,1067
1,s1_h4,1,0.88347,1067
1,s2_f3,1,0.962453,1067
1,s2_h3,1,0.99998,1067
1,s2_h4,1,1,1067
1,s3_f3,1,1,1067
1,s3_h3,1,0.999055,1067
1,s3_h4,1,0.997709,1067
1,s4_f3,1,1,1067
1,s4_h3,1,0.9529,1067
1,s4_h4,1,0.990117,1067
0,s1_f4,0,0.608828,1067
0.2,s1_h5,0.484473,0.896136,1067
1,s2_f4,1,1,1067
1,s2_h5,1,1,1067
1,s3_f4,1,0.852823,1067
1,s3_h5,1,0.999931,1067
1,s4_f4,1,0.939313,1067
1,s4_h5,1,0.835601,1067
0,s1_f5,0,0.731359,1067
1,s2_f5,1,0.997829,1067
1,s3_f5,1,0.999015,1067
1,s4_f5,1,0.999554,1067
1,s1_f1,1,0.989206,1068
1,s1_f2,1,0.771276,1068
0.6,s1_h1,0.702472,0.376096,1068
1,s1_h2,1,0.881117,1068
1,s2_f1,1,0.972301,1068
1,s2_f2,1,1,1068
1,s2_h1,0.997247,0.997779,1068
1,s2_h2,1,0.999991,1068
1,s3_f1,1,0.79437,1068
1,s3_f2,1,0.930025,1068
1,s3_h1,1,0.963172,1068
1,s3_h2,1,0.985721,1068
1,s4_f1,1,0.580475,1068
1,s4_f2,1,0.875022,1068
1,s4_h1,1,0.999087,1068
1,s4_h2,1,0.999999,1068
1,s1_f3,1,0.857914,1068
1,s1_h3,1,0.675396,1068
1,s1_h4,1,0.932323,1068
1,s2_f3,1,0.978194,1068
1,s2_h3,1,0.999988,1068
1,s2_h4,1,1,1068
1,s3_f3,1,1,1068
1,s3_h3,1,0.999451,1068
1,s3_h4,1,0.99867,1068
1,s4_f3,1,1,1068
1,s4_h3,1,0.972646,1068
1,s4_h4,1,0.994261,1068
1,s1_f4,1,0.353585,1068
1,s1_h5,1,0.723552,1068
1,s2_f4,1,1,1068
1,s2_h5,1,1,1068
0,s3_f4,0,0.914525,1068
1,s3_h5,1,0.99996,1068
1,s4_f4,1,0.964755,1068
1,s4_h5,1,0.904523,1068
1,s1_f5,1,0.424747,1068
1,s2_f5,1,0.998739,1068
1,s3_f5,1,0.999428,1068
1,s4_f5,1,0.999741,1068
1,s1_f1,1,0.993731,1069
0.6,s1_f2,0.702472,0.867165,1069
0.2,s1_h1,0.484473,0.512924,1069
0,s1_h2,0,0.930957,1069
1,s2_f1,1,0.983914,1069
1,s2_f2,1,1,1069
1,s2_h1,0.997247,0.997556,1069
1,s2_h2,1,0.999995,1069
1,s3_f1,1,0.880577,1069
1,s3_f2,1,0.959361,1069
1,s3_h1,1,0.978611,1069
1,s3_h2,1,0.991707,1069
1,s4_f1,1,0.756355,1069
1,s4_f2,1,0.927417,1069
1,s4_h1,1,0.99947,1069
1,s4_h2,1,1,1069
1,s1_f3,1,0.917482,1069
0,s1_h3,0.261524,0.811482,1069
1,s1_h4,1,0.960696,1069
1,s2_f3,1,0.987336,1069
1,s2_h3,1,0.999993,1069
1,s2_h4,1,1,1069
1,s3_f3,1,1,1069
1,s3_h3,1,0.999681,1069
1,s3_h4,1,0.999227,1069
1,s4_f3,1,1,1069
1,s4_h3,1,0.984114,1069
1,s4_h4,1,0.996667,1069
0,s1_f4,0.261524,0.624585,1069
1,s1_h5,1,0.839449,1069
1,s2_f4,1,1,1069
1,s2_h5,1,1,1069
1,s3_f4,1,0.531123,1069
1,s3_h5,1,0.999977,1069
1,s4_f4,1,0.979531,1069
1,s4_h5,1,0.94455,1069
1,s1_f5,1,0.665914,1069
1,s2_f5,1,0.999268,1069
1,s3_f5,1,0.999668,1069
1,s4_f5,1,0.999849,1069
0,s1_f1,0.261524,0.996359,1070
0,s1_f2,0,0.79812,1070
1,s1_h1,0.999082,0.500997,1070
0.2,s1_h2,0.261524,0.540667,1070
1,s2_f1,1,0.990658,1070
1,s2_f2,1,1,1070
1,s2_h1,0.998165,0.997427,1070
1,s2_h2,1,0.999997,1070
1,s3_f1,1,0.930644,1070
1,s3_f2,1,0.976398,1070
1,s3_h1,0.999082,0.987578,1070
1,s3_h2,1,0.995184,1070
1,s4_f1,1,0.8585,1070
1,s4_f2,1,0.957846,1070
0.4,s4_h1,0.423912,0.999692,1070
1,s4_h2,1,1,1070
1,s1_f3,1,0.952076,1070
0.2,s1_h3,0.261524,0.58092,1070
1,s1_h4,1,0.977174,1070
1,s2_f3,1,0.992645,1070
1,s2_h3,1,0.999996,1070
1,s2_h4,1,1,1070
1,s3_f3,1,1,1070
1,s3_h3,1,0.999815,1070
1,s3_h4,1,0.999551,1070
1,s4_f3,1,1,1070
1,s4_h3,1,0.990774,1070
1,s4_h4,1,0.998064,1070
0,s1_f4,0,0.472377,1070
0.2,s1_h5,0.484473,0.906758,1070
1,s2_f4,1,1,1070
1,s2_h5,1,1,1070
1,s3_f4,1,0.727693,1070
1,s3_h5,1,0.999986,1070
1,s4_f4,1,0.988112,1070
1,s4_h5,1,0.967797,1070
1,s1_f5,1,0.805975,1070
1,s2_f5,1,0.999575,1070
1,s3_f5,1,0.999807,1070
1,s4_f5,1,0.999913,1070
0.4,s1_f1,0.196536,0.68829,1071
1,s1_f2,1,0.46352,1071
1,s1_h1,1,0.709812,1071
1,s1_h2,1,0.42364,1071
1,s2_f1,1,0.994574,1071
1,s2_f2,1,1,1071
1,s2_h1,0.997247,0.997736,1071
1,s2_h2,1,0.999998,1071
1,s3_f1,1,0.95972,1071
1,s3_f2,1,0.986293,1071
1,s3_h1,1,0.992401,1071
0,s3_h2,0.261524,0.997203,1071
1,s4_f1,1,0.917822,1071
1,s4_f2,1,0.975519,1071
1,s4_h1,1,0.758305,1071
1,s4_h2,1,1,1071
1,s1_f3,1,0.972168,1071
1,s1_h3,1,0.447018,1071
1,s1_h4,1,0.986743,1071
1,s2_f3,1,0.995729,1071
1,s2_h3,1,0.999998,1071
1,s2_h4,1,1,1071
1,s3_f3,1,1,1071
1,s3_h3,1,0.999892,1071
1,s3_h4,1,0.999739,1071
1,s4_f3,1,1,1071
1,s4_h3,1,0.994642,1071
1,s4_h4,1,0.998876,1071
0.6,s1_f4,0.702472,0.27434,1071
0.2,s1_h5,0.261524,0.729721,1071
1,s2_f4,1,1,1071
1,s2_h5,1,1,1071
1,s3_f4,1,0.841854,1071
1,s3_h5,1,0.999992,1071
1,s4_f4,1,0.993096,1071
1,s4_h5,1,0.981298,1071
1,s1_f5,1,0.887317,1071
1,s2_f5,1,0.999753,1071
1,s3_f5,1,0.999888,1071
1,s4_f5,1,0.999949,1071
0,s1_f1,0.261524,0.482129,1072
1,s1_f2,1,0.688431,1072
0,s1_h1,0,0.831469,1072
0,s1_h2,0,0.665271,1072
1,s2_f1,1,0.996849,1072
0,s2_f2,0,1,1072
1,s2_h1,0.997247,0.997531,1072
1,s2_h2,1,0.999999,1072
1,s3_f1,1,0.976607,1072
1,s3_f2,1,0.992039,1072
1,s3_h1,1,0.995587,1072
1,s3_h2,1,0.68878,1072
1,s4_f1,1,0.952274,1072
1,s4_f2,1,0.985782,1072
1,s4_h1,1,0.859632,1072
1,s4_h2,1,1,1072
0,s1_f3,0.261524,0.983836,1072
0.4,s1_h3,0.323462,0.678848,1072
0.6,s1_h4,0.702472,0.992301,1072
1,s2_f3,1,0.997519,1072
1,s2_h3,1,0.999999,1072
1,s2_h4,1,1,1072
1,s3_f3,1,1,1072
1,s3_h3,1,0.999938,1072
1,s3_h4,1,0.999849,1072
1,s4_f3,1,1,1072
1,s4_h3,1,0.996888,1072
1,s4_h4,1,0.999347,1072
1,s1_f4,1,0.453828,1072
0.4,s1_h5,0.310157,0.533436,1072
1,s2_f4,1,1,1072
1,s2_h5,1,1,1072
0.4,s3_f4,0.28045,0.908154,1072
1,s3_h5,1,0.999995,1072
1,s4_f4,1,0.99599,1072
1,s4_h5,1,0.989138,1072
1,s1_f5,1,0.934558,1072
1,s2_f5,1,0.999857,1072
0,s3_f5,0,0.999935,1072
1,s4_f5,1,0.999971,1072
1,s1_f1,1,0.389644,1073
1,s1_f2,1,0.819052,1073
0.4,s1_h1,0.398908,0.482888,1073
1,s1_h2,1,0.386366,1073
1,s2_f1,1,0.99817,1073
1,s2_f2,1,0.580764,1073
1,s2_h1,0.998165,0.997412,1073
1,s2_h2,1,0.999999,1073
1,s3_f1,1,0.986414,1073
1,s3_f2,1,0.995377,1073
1,s3_h1,0.999082,0.997437,1073
1,s3_h2,1,0.819255,1073
1,s4_f1,1,0.972282,1073
0.2,s4_f2,0.261524,0.991743,1073
1,s4_h1,0.999082,0.918479,1073
1,s4_h2,1,1,1073
1,s1_f3,1,0.681017,1073
1,s1_h3,1,0.529857,1073
1,s1_h4,1,0.870794,1073
1,s2_f3,1,0.998559,1073
1,s2_h3,1,0.999999,1073
1,s2_h4,1,1,1073
1,s3_f3,1,1,1073
1,s3_h3,1,0.999964,1073
1,s3_h4,1,0.999912,1073
1,s4_f3,1,1,1073
1,s4_h3,1,0.998193,1073
1,s4_h4,1,0.999621,1073
0,s1_f4,0.261524,0.682803,1073
1,s1_h5,1,0.439829,1073
1,s2_f4,1,1,1073
1,s2_h5,1,1,1073
1,s3_f4,1,0.644998,1073
1,s3_h5,1,0.999997,1073
1,s4_f4,1,0.997671,1073
1,s4_h5,1,0.993692,1073
0,s1_f5,0.261524,0.961993,1073
1,s2_f5,1,0.999917,1073
1,s3_f5,1,0.580726,1073
1,s4_f5,1,0.999983,1073
1,s1_f1,1,0.645527,1074
1,s1_f2,1,0.894912,1074
0,s1_h1,0,0.44768,1074
1,s1_h2,1,0.643623,1074
1,s2_f1,1,0.998937,1074
1,s2_f2,1,0.756523,1074
1,s2_h1,0.997247,0.997728,1074
1,s2_h2,1,1,1074
1,s3_f1,1,0.99211,1074
1,s3_f2,1,0.997315,1074
1,s3_h1,1,0.998127,1074
0,s3_h2,0,0.89503,1074
1,s4_f1,1,0.983903,1074
0,s4_f2,0.261524,0.685609,1074
1,s4_h1,1,0.952271,1074
1,s4_h2,1,1,1074
1,s1_f3,1,0.814746,1074
0.2,s1_h3,0.484473,0.726958,1074
1,s1_h4,1,0.924962,1074
1,s2_f3,1,0.999163,1074
1,s2_h3,1,1,1074
1,s2_h4,1,1,1074
1,s3_f3,1,1,1074
1,s3_h3,1,0.999979,1074
1,s3_h4,1,0.999949,1074
1,s4_f3,1,1,1074
1,s4_h3,1,0.99895,1074
1,s4_h4,1,0.99978,1074
1,s1_f4,1,0.506188,1074
0,s1_h5,0,0.674673,1074
1,s2_f4,1,1,1074
1,s2_h5,1,1,1074
1,s3_f4,1,0.793828,1074
1,s3_h5,1,0.999998,1074
0,s4_f4,0,0.998648,1074
1,s4_h5,1,0.996336,1074
1,s1_f5,1,0.668332,1074
1,s2_f5,1,0.999952,1074
1,s3_f5,1,0.756501,1074
1,s4_f5,1,0.99999,1074
0.6,s1_f1,0.702472,0.794135,1075
1,s1_f2,1,0.938969,1075
0,s1_h1,0,0.259997,1075
1,s1_h2,1,0.793029,1075
1,s2_f1,1,0.999383,1075
1,s2_f2,1,0.858597,1075
1,s2_h1,0.997247,0.997526,1075
1,s2_h2,1,1,1075
1,s3_f1,1,0.995418,1075
0.6,s3_f2,0.702472,0.998441,1075
1,s3_h1,1,0.998912,1075
1,s3_h2,1,0.519801,1075
1,s4_f1,1,0.990651,1075
1,s4_f2,1,0.507818,1075
1,s4_h1,1,0.972281,1075
1,s4_h2,1,1,1075
1,s1_f3,1,0.892411,1075
0,s1_h3,0.261524,0.6253,1075
1,s1_h4,1,0.956421,1075
1,s2_f3,1,0.999514,1075
1,s2_h3,1,1,1075
1,s2_h4,1,1,1075
1,s3_f3,1,1,1075
1,s3_h3,1,0.999988,1075
1,s3_h4,1,0.99997,1075
1,s4_f3,1,1,1075
1,s4_h3,1,0.99939,1075
1,s4_h4,1,0.999872,1075
0,s1_f4,0,0.713212,1075
1,s1_h5,1,0.391826,1075
1,s2_f4,1,1,1075
1,s2_h5,1,1,1075
1,s3_f4,1,0.880262,1075
0.2,s3_h5,0.484473,0.999999,1075
1,s4_f4,1,0.579979,1075
1,s4_h5,1,0.997872,1075
0.4,s1_f5,0.275288,0.807379,1075
1,s2_f5,1,0.999972,1075
1,s3_f5,1,0.858584,1075
1,s4_f5,1,0.999994,1075
1,s1_f1,1,0.755706,1076
1,s1_f2,1,0.964555,1076
1,s1_h1,1,0.150997,1076
1,s1_h2,1,0.879799,1076
1,s2_f1,1,0.999642,1076
1,s2_f2,1,0.917878,1076
1,s2_h1,0.997247,0.997409,1076
1,s2_h2,1,1,1076
1,s3_f1,1,0.997339,1076
0.6,s3_f2,0.702472,0.87436,1076
1,s3_h1,1,0.999368,1076
1,s3_h2,1,0.721118,1076
1,s4_f1,1,0.994571,1076
1,s4_f2,1,0.714158,1076
1,s4_h1,1,0.983902,1076
1,s4_h2,1,1,1076
1,s1_f3,1,0.937516,1076
0.2,s1_h3,0.261524,0.472792,1076
1,s1_h4,1,0.974691,1076
1,s2_f3,1,0.999718,1076
1,s2_h3,1,1,1076
1,s2_h4,1,1,1076
1,s3_f3,1,1,1076
1,s3_h3,1,0.999993,1076
1,s3_h4,1,0.999983,1076
1,s4_f3,1,1,1076
1,s4_h3,1,0.999646,1076
1,s4_h4,1,0.999926,1076
1,s1_f4,1,0.414208,1076
0.2,s1_h5,0.261524,0.646794,1076
1,s2_f4,1,1,1076
1,s2_h5,1,1,1076
1,s3_f4,1,0.930461,1076
1,s3_h5,1,0.783872,1076
1,s4_f4,1,0.756067,1076
1,s4_h5,1,0.998764,1076
1,s1_f5,1,0.584307,1076
1,s2_f5,1,0.999984,1076
1,s3_f5,1,0.917871,1076
0.2,s4_f5,0.261524,0.999997,1076
1,s1_f1,1,0.858123,1077
1,s1_f2,1,0.979415,1077
1,s1_h1,0.999082,0.506929,1077
1,s1_h2,1,0.930191,1077
1,s2_f1,1,0.999792,1077
0,s2_f2,0.261524,0.952307,1077
1,s2_h1,0.998165,0.997341,1077
1,s2_h2,1,1,1077
1,s3_f1,1,0.998454,1077
1,s3_f2,1,0.802298,1077
1,s3_h1,0.999082,0.999633,1077
1,s3_h2,1,0.838035,1077
1,s4_f1,1,0.996847,1077
1,s4_f2,1,0.833993,1077
0.2,s4_h1,0.261524,0.990651,1077
1,s4_h2,1,1,1077
1,s1_f3,1,0.963712,1077
1,s1_h3,1,0.384221,1077
1,s1_h4,1,0.985301,1077
1,s2_f3,1,0.999836,1077
1,s2_h3,1,1,1077
1,s2_h4,1,1,1077
1,s3_f3,1,1,1077
1,s3_h3,1,0.999996,1077
1,s3_h4,1,0.99999,1077
1,s4_f3,1,1,1077
1,s4_h3,1,0.999794,1077
1,s4_h4,1,0.999957,1077
1,s1_f4,1,0.659793,1077
1,s1_h5,1,0.485275,1077
1,s2_f4,1,1,1077
1,s2_h5,1,1,1077
1,s3_f4,1,0.959614,1077
1,s3_h5,1,0.874481,1077
1,s4_f4,1,0.858332,1077
1,s4_h5,1,0.999282,1077
1,s1_f5,1,0.758581,1077
1,s2_f5,1,0.999991,1077
0.2,s3_f5,0.484473,0.952302,1077
1,s4_f5,1,0.690403,1077
1,s1_f1,1,0.917603,1078
1,s1_f2,1,0.988045,1078
0,s1_h1,0,0.713258,1078
1,s1_h2,1,0.959458,1078
1,s2_f1,1,0.999879,1078
1,s2_f2,1,0.662706,1078
1,s2_h1,0.997247,0.997687,1078
1,s2_h2,1,1,1078
1,s3_f1,1,0.999102,1078
1,s3_f2,1,0.885182,1078
1,s3_h1,1,0.999402,1078
1,s3_h2,1,0.905937,1078
1,s4_f1,1,0.998169,1078
1,s4_f2,1,0.903589,1078
1,s4_h1,1,0.684975,1078
1,s4_h2,1,1,1078
1,s1_f3,1,0.978925,1078
0.6,s1_h3,0.702472,0.642378,1078
1,s1_h4,1,0.991463,1078
1,s2_f3,1,0.999905,1078
1,s2_h3,1,1,1078
1,s2_h4,1,1,1078
1,s3_f3,1,1,1078
1,s3_h3,1,0.999998,1078
1,s3_h4,1,0.999994,1078
1,s4_f3,1,1,1078
1,s4_h3,1,0.999881,1078
1,s4_h4,1,0.999975,1078
0,s1_f4,0.261524,0.80242,1078
1,s1_h5,1,0.701066,1078
1,s2_f4,1,1,1078
1,s2_h5,1,1,1078
1,s3_f4,1,0.976545,1078
1,s3_h5,1,0.927103,1078
1,s4_f4,1,0.917724,1078
1,s4_h5,1,0.999583,1078
0,s1_f5,0,0.859792,1078
1,s2_f5,1,0.999994,1078
1,s3_f5,1,0.756172,1078
1,s4_f5,1,0.820197,1078
1,s1_f1,1,0.952147,1079
1,s1_f2,1,0.993057,1079
0,s1_h1,0,0.414234,1079
1,s1_h2,1,0.976454,1079
1,s2_f1,1,0.99993,1079
1,s2_f2,1,0.804112,1079
1,s2_h1,0.997247,0.997502,1079
1,s2_h2,1,1,1079
1,s3_f1,1,0.999479,1079
1,s3_f2,1,0.933318,1079
1,s3_h1,1,0.999653,1079
1,s3_h2,1,0.945371,1079
1,s4_f1,1,0.998936,1079
1,s4_f2,1,0.944008,1079
1,s4_h1,1,0.817045,1079
1,s4_h2,1,1,1079
1,s1_f3,1,0.98776,1079
0,s1_h3,0,0.667571,1079
1,s1_h4,1,0.995042,1079
1,s2_f3,1,0.999945,1079
1,s2_h3,1,1,1079
1,s2_h4,1,1,1079
1,s3_f3,1,1,1079
1,s3_h3,1,0.999999,1079
1,s3_h4,1,0.999997,1079
1,s4_f3,1,1,1079
1,s4_h3,1,0.999931,1079
1,s4_h4,1,0.999985,1079
0.6,s1_f4,0.490416,0.575657,1079
1,s1_h5,1,0.82639,1079
1,s2_f4,1,1,1079
1,s2_h5,1,1,1079
1,s3_f4,1,0.986378,1079
1,s3_h5,1,0.957664,1079
1,s4_f4,1,0.952217,1079
1,s4_h5,1,0.999758,1079
1,s1_f5,1,0.499337,1079
1,s2_f5,1,0.999997,1079
1,s3_f5,1,0.858393,1079
1,s4_f5,1,0.895577,1079
1,s1_f1,1,0.972209,1080
1,s1_f2,1,0.995968,1080
1,s1_h1,1,0.240573,1080
1,s1_h2,1,0.986326,1080
1,s2_f1,1,0.999959,1080
1,s2_f2,1,0.886235,1080
1,s2_h1,0.997247,0.997395,1080
1,s2_h2,1,1,1080
1,s3_f1,1,0.999697,1080
1,s3_f2,1,0.961273,1080
1,s3_h1,1,0.999798,1080
1,s3_h2,1,0.968274,1080
1,s4_f1,1,0.999382,1080
1,s4_f2,1,0.967482,1080
1,s4_h1,1,0.893746,1080
1,s4_h2,1,1,1080
1,s1_f3,1,0.992892,1080
1,s1_h3,1,0.387702,1080
1,s1_h4,1,0.997121,1080
1,s2_f3,1,0.999968,1080
1,s2_h3,1,1,1080
1,s2_h4,1,1,1080
1,s3_f3,1,1,1080
1,s3_h3,1,0.999999,1080
1,s3_h4,1,0.999998,1080
1,s4_f3,1,1,1080
1,s4_h3,1,0.99996,1080
1,s4_h4,1,0.999992,1080
0,s1_f4,0,0.539921,1080
1,s1_h5,1,0.899174,1080
1,s2_f4,1,1,1080
1,s2_h5,1,1,1080
1,s3_f4,1,0.992089,1080
1,s3_h5,1,0.975413,1080
1,s4_f4,1,0.97225,1080
1,s4_h5,1,0.999859,1080
1,s1_f5,1,0.709233,1080
1,s2_f5,1,0.999998,1080
1,s3_f5,1,0.91776,1080
1,s4_f5,1,0.939355,1080
0,s1_f1,0.261524,0.98386,1081
0,s1_f2,0,0.997658,1081
1,s1_h1,1,0.558952,1081
0,s1_h2,0,0.992058,1081
1,s2_f1,1,0.999976,1081
1,s2_f2,1,0.933929,1081
1,s2_h1,0.997247,0.997333,1081
1,s2_h2,1,1,1081
1,s3_f1,1,0.999824,1081
1,s3_f2,1,0.977509,1081
0.2,s3_h1,0.484473,0.999883,1081
1,s3_h2,1,0.981574,1081
1,s4_f1,1,0.999641,1081
1,s4_f2,1,0.981115,1081
1,s4_h1,1,0.938292,1081
1,s4_h2,1,1,1081
0,s1_f3,0.261524,0.995872,1081
1,s1_h3,1,0.644399,1081
1,s1_h4,1,0.998328,1081
1,s2_f3,1,0.999981,1081
0,s2_h3,0,1,1081
1,s2_h4,1,1,1081
1,s3_f3,1,1,1081
1,s3_h3,1,1,1081
1,s3_h4,1,0.999999,1081
1,s4_f3,1,1,1081
1,s4_h3,1,0.999977,1081
1,s4_h4,1,0.999995,1081
1,s1_f4,1,0.313567,1081
0.6,s1_h5,0.702472,0.941444,1081
1,s2_f4,1,1,1081
1,s2_h5,1,1,1081
0,s3_f4,0.261524,0.995406,1081
1,s3_h5,1,0.985721,1081
1,s4_f4,1,0.983884,1081
1,s4_h5,1,0.999918,1081
1,s1_f5,1,0.831133,1081
1,s2_f5,1,0.999999,1081
1,s3_f5,1,0.952238,1081
1,s4_f5,1,0.964779,1081
0,s1_f1,0.261524,0.681031,1082
1,s1_f2,1,0.579404,1082
0,s1_h1,0,0.743855,1082
1,s1_h2,1,0.576152,1082
1,s2_f1,1,0.999986,1082
1,s2_f2,1,0.961629,1082
1,s2_h1,0.997247,0.997297,1082
1,s2_h2,1,1,1082
1,s3_f1,1,0.999898,1082
1,s3_f2,1,0.986938,1082
1,s3_h1,1,0.783805,1082
1,s3_h2,1,0.989299,1082
1,s4_f1,1,0.999792,1082
1,s4_f2,1,0.989032,1082
1,s4_h1,1,0.964162,1082
1,s4_h2,1,1,1082
1,s1_f3,1,0.688007,1082
0,s1_h3,0.261524,0.79348,1082
1,s1_h4,1,0.999029,1082
1,s2_f3,1,0.999989,1082
1,s2_h3,1,0.580764,1082
1,s2_h4,1,1,1082
1,s3_f3,1,1,1082
1,s3_h3,1,1,1082
1,s3_h4,1,0.999999,1082
1,s4_f3,1,1,1082
1,s4_h3,1,0.999986,1082
1,s4_h4,1,0.999997,1082
0.4,s1_f4,0.30878,0.601344,1082
0.6,s1_h5,0.702472,0.841258,1082
1,s2_f4,1,1,1082
1,s2_h5,1,1,1082
1,s3_f4,1,0.687736,1082
1,s3_h5,1,0.991707,1082
1,s4_f4,1,0.99064,1082
1,s4_h5,1,0.999953,1082
1,s1_f5,1,0.901928,1082
1,s2_f5,1,0.999999,1082
1,s3_f5,1,0.972261,1082
0,s4_f5,0.0774968,0.979545,1082
1,s1_f1,1,0.505159,1083
0,s1_f2,0.261524,0.755733,1083
1,s1_h1,1,0.432004,1083
0,s1_h2,0,0.753844,1083
1,s2_f1,1,0.999992,1083
1,s2_f2,1,0.977715,1083
1,s2_h1,0.997247,0.997276,1083
1,s2_h2,1,1,1083
1,s3_f1,1,0.999941,1083
1,s3_f2,1,0.992414,1083
1,s3_h1,1,0.874442,1083
1,s3_h2,1,0.993785,1083
0,s4_f1,0,0.999879,1083
1,s4_f2,1,0.99363,1083
1,s4_h1,1,0.979187,1083
1,s4_h2,1,1,1083
1,s1_f3,1,0.818806,1083
1,s1_h3,1,0.570465,1083
1,s1_h4,1,0.999436,1083
1,s2_f3,1,0.999994,1083
1,s2_h3,1,0.756523,1083
1,s2_h4,1,1,1083
1,s3_f3,1,1,1083
1,s3_h3,1,1,1083
1,s3_h4,1,1,1083
1,s4_f3,1,1,1083
1,s4_h3,1,0.999992,1083
1,s4_h4,1,0.999998,1083
0,s1_f4,0.261524,0.478691,1083
1,s1_h5,1,0.783074,1083
1,s2_f4,1,1,1083
1,s2_h5,1,1,1083
1,s3_f4,1,0.818648,1083
1,s3_h5,1,0.995184,1083
1,s4_f4,1,0.994564,1083
1,s4_h5,1,0.999972,1083
1,s1_f5,1,0.943043,1083
1,s2_f5,1,1,1083
1,s3_f5,1,0.98389,1083
1,s4_f5,1,0.601374,1083
1,s1_f1,1,0.712614,1084
1,s1_f2,1,0.548543,1084
1,s1_h1,1,0.670128,1084
1,s1_h2,1,0.437806,1084
1,s2_f1,1,0.999995,1084
1,s2_f2,1,0.987058,1084
1,s2_h1,0.997247,0.997264,1084
1,s2_h2,1,1,1084
1,s3_f1,1,0.999966,1084
1,s3_f2,1,0.995594,1084
1,s3_h1,1,0.92708,1084
1,s3_h2,1,0.996391,1084
1,s4_f1,1,0.580694,1084
1,s4_f2,1,0.996301,1084
1,s4_h1,1,0.987912,1084
1,s4_h2,1,1,1084
1,s1_f3,1,0.894769,1084
1,s1_h3,1,0.750541,1084
1,s1_h4,1,0.999672,1084
1,s2_f3,1,0.999996,1084
1,s2_h3,1,0.858597,1084
1,s2_h4,1,1,1084
1,s3_f3,1,1,1084
1,s3_h3,1,1,1084
1,s3_h4,1,1,1084
1,s4_f3,1,1,1084
1,s4_h3,1,0.999995,1084
1,s4_h4,1,0.999999,1084
1,s1_f4,1,0.387647,1084
1,s1_h5,1,0.874017,1084
1,s2_f4,1,1,1084
1,s2_h5,1,1,1084
1,s3_f4,1,0.894677,1084
1,s3_h5,1,0.997203,1084
1,s4_f4,1,0.996843,1084
1,s4_h5,1,0.999984,1084
1,s1_f5,1,0.966922,1084
1,s2_f5,1,1,1084
1,s3_f5,1,0.990644,1084
1,s4_f5,1,0.768492,1084
1,s1_f1,1,0.833096,1085
0.2,s1_f2,0.484473,0.73781,1085
1,s1_h1,1,0.808422,1085
1,s1_h2,1,0.673498,1085
1,s2_f1,1,0.999997,1085
1,s2_f2,1,0.992484,1085
1,s2_h1,0.997247,0.997257,1085
1,s2_h2,1,1,1085
1,s3_f1,1,0.99998,1085
1,s3_f2,1,0.997441,1085
1,s3_h1,1,0.957651,1085
1,s3_h2,1,0.997904,1085
0,s4_f1,0.261524,0.756482,1085
1,s4_f2,1,0.997852,1085
0,s4_h1,0,0.99298,1085
1,s4_h2,1,1,1085
1,s1_f3,1,0.938885,1085
1,s1_h3,1,0.855123,1085
1,s1_h4,1,0.99981,1085
1,s2_f3,1,0.999998,1085
1,s2_h3,1,0.917878,1085
1,s2_h4,1,1,1085
1,s3_f3,1,1,1085
0,s3_h3,0,1,1085
1,s3_h4,1,1,1085
1,s4_f3,1,1,1085
1,s4_h3,1,0.999997,1085
1,s4_h4,1,0.999999,1085
0.6,s1_f4,0.702472,0.644367,1085
1,s1_h5,1,0.926834,1085
1,s2_f4,1,1,1085
1,s2_h5,1,1,1085
1,s3_f4,1,0.938832,1085
1,s3_h5,1,0.998376,1085
1,s4_f4,1,0.998167,1085
1,s4_h5,1,0.999991,1085
0.6,s1_f5,0.49014,0.980789,1085
1,s2_f5,1,1,1085
1,s3_f5,1,0.994566,1085
1,s4_f5,1,0.865549,1085
1,s1_f1,1,0.903068,1086
1,s1_f2,1,0.631602,1086
0,s1_h1,0,0.888739,1086
0.2,s1_h2,0.261524,0.810379,1086
1,s2_f1,1,0.999998,1086
1,s2_f2,1,0.995635,1086
1,s2_h1,0.997247,0.997253,1086
1,s2_h2,1,1,1086
1,s3_f1,1,0.999988,1086
1,s3_f2,1,0.998514,1086
1,s3_h1,1,0.975405,1086
1,s3_h2,1,0.998783,1086
1,s4_f1,1,0.548978,1086
1,s4_f2,1,0.998752,1086
1,s4_h1,1,0.576687,1086
1,s4_h2,1,1,1086
1,s1_f3,1,0.964507,1086
0.2,s1_h3,0.484473,0.915861,1086
1,s1_h4,1,0.99989,1086
1,s2_f3,1,0.999999,1086
1,s2_h3,1,0.952307,1086
1,s2_h4,1,1,1086
1,s3_f3,1,1,1086
1,s3_h3,1,0.580764,1086
1,s3_h4,1,1,1086
1,s4_f3,1,1,1086
1,s4_h3,1,0.999998,1086
1,s4_h4,1,1,1086
0.6,s1_f4,0.702472,0.668727,1086
1,s1_h5,1,0.957508,1086
1,s2_f4,1,1,1086
1,s2_h5,1,1,1086
1,s3_f4,1,0.964476,1086
1,s3_h5,1,0.999057,1086
1,s4_f4,1,0.998935,1086
